632,6864,0,406,0,361,10.860759493670885,0.5035930366968017,0.503075513866474,0.6624438969699177,0.9198717948717948,7,0,0.017211980180144033,3.3297996154888323,0.024766899766899768,5.037974683544304,0.990506329113924,0.9810126582278481,3.727896385624934,0.09605786287216438,0.07301305803792578,0.013959980658343045,0.0394006312329665,nan,0.47172456586085604,0.017566962081192208,-0.002680783966155592
632,6864,0,23,0,22,10.860759493670885,0.49838208047975435,0.49778699330116105,0.5848344734015856,0.9887820512820513,5,0,0.017211980180144033,2.9597866827660804,0.015442890442890442,4.072784810126582,0.9984177215189873,0.9984177215189873,13.605411200166904,0.03478764358046375,0.03479661868095079,0.0064330574631683984,0.004428481235145754,nan,0.0861603736405527,0.02839798517854716,-0.0016551349340182136
632,6864,0,22,0,22,10.860759493670885,0.4996782096248673,0.49954132659895223,0.5885793776521749,0.9634324009324009,6,0,0.017211980180144033,3.246931216931217,0.06963869463869464,4.89873417721519,0.9984177215189873,0.9968354430379747,17.033691422124498,0.11423544280225087,0.11818393480791618,0.005903118422928249,0.007071102495859485,nan,0.07274084136207179,0.07368568588833811,-0.0016641775710844423
632,6864,0,22,0,22,10.860759493670885,0.4996782096248673,0.49954132659895223,0.5885793776521749,0.9634324009324009,6,0,0.017211980180144033,3.246931216931217,0.06963869463869464,4.89873417721519,0.9984177215189873,0.9968354430379747,17.033691422124498,0.11423544280225087,0.11818393480791618,0.005903118422928249,0.007071102495859485,nan,0.07274084136207179,0.07368568588833811,-0.0016641775710844423
632,6864,0,122,0,137,10.860759493670885,0.5000768875126375,0.4980380555394235,0.6669248931352296,0.9245337995337995,7,0,0.017211980180144033,3.267863167472626,0.04632867132867133,5.132911392405063,0.995253164556962,0.9857594936708861,3.676245722320869,0.10662115865491681,0.0954932413877277,0.016062824303711785,0.10555453414306284,nan,0.31781416916123006,0.021151844819654163,-0.002219810446092173
632,6864,0,23,0,23,10.860759493670885,0.4986592182596535,0.4981968853868774,0.5866021212237268,0.9928613053613053,5,0,0.017211980180144033,2.9526174125223252,0.017482517482517484,4.052215189873418,0.9984177215189873,0.9984177215189873,7.691029061388852,0.03424336723258793,0.03414295628036086,0.009649586194752598,0.005407633010560959,nan,0.09110004276405669,-0.0015855663246583992,-0.001653023420434246
632,6864,0,23,0,23,10.860759493670885,0.4986592182596535,0.4981968853868774,0.5866021212237268,0.9928613053613053,5,0,0.017211980180144033,2.9526174125223252,0.017482517482517484,4.052215189873418,0.9984177215189873,0.9984177215189873,7.691029061388852,0.03424336723258793,0.03414295628036086,0.009649586194752598,0.005407633010560959,nan,0.09110004276405669,-0.0015855663246583992,-0.001653023420434246
632,6864,0,406,0,361,10.860759493670885,0.5035930366968017,0.503075513866474,0.6624438969699177,0.9198717948717948,7,0,0.017211980180144033,3.3297996154888323,0.024766899766899768,5.037974683544304,0.990506329113924,0.9810126582278481,3.727896385624934,0.09605786287216438,0.07301305803792578,0.013959980658343045,0.0394006312329665,nan,0.47172456586085604,0.017566962081192208,-0.002680783966155592
632,6864,0,22,0,22,10.860759493670885,0.4996782096248673,0.49954132659895223,0.5885793776521749,0.9634324009324009,6,0,0.017211980180144033,3.246931216931217,0.06963869463869464,4.89873417721519,0.9984177215189873,0.9968354430379747,17.033691422124498,0.11423544280225087,0.11818393480791618,0.005903118422928249,0.007071102495859485,nan,0.07274084136207179,0.07368568588833811,-0.0016641775710844423
632,6864,0,23,0,22,10.860759493670885,0.49838208047975435,0.49778699330116105,0.5848344734015856,0.9887820512820513,5,0,0.017211980180144033,2.9597866827660804,0.015442890442890442,4.072784810126582,0.9984177215189873,0.9984177215189873,13.605411200166904,0.03478764358046375,0.03479661868095079,0.0064330574631683984,0.004428481235145754,nan,0.0861603736405527,0.02839798517854716,-0.0016551349340182136
632,6864,0,22,0,22,10.860759493670885,0.4996782096248673,0.49954132659895223,0.5885793776521749,0.9634324009324009,6,0,0.017211980180144033,3.246931216931217,0.06963869463869464,4.89873417721519,0.9984177215189873,0.9968354430379747,17.033691422124498,0.11423544280225087,0.11818393480791618,0.005903118422928249,0.007071102495859485,nan,0.07274084136207179,0.07368568588833811,-0.0016641775710844423
632,6864,0,23,0,22,10.860759493670885,0.5007998593004453,0.4993125079461251,0.591404446934986,0.993006993006993,5,0,0.017211980180144033,2.9619274017055317,0.016608391608391608,4.245253164556962,0.9984177215189873,0.9984177215189873,12.077505151753195,0.032490300060644885,0.03244613083698,0.009649586194752598,0.004530832630249705,nan,0.08327254127570054,0.0038427857227904603,-0.0016546573411425254
632,6864,0,23,0,22,10.860759493670885,0.5007998593004453,0.4993125079461251,0.591404446934986,0.993006993006993,5,0,0.017211980180144033,2.9619274017055317,0.016608391608391608,4.245253164556962,0.9984177215189873,0.9984177215189873,12.077505151753195,0.032490300060644885,0.03244613083698,0.009649586194752598,0.004530832630249705,nan,0.08327254127570054,0.0038427857227904603,-0.0016546573411425254
632,6864,0,406,0,361,10.860759493670885,0.5035930366968017,0.503075513866474,0.6624438969699177,0.9198717948717948,7,0,0.017211980180144033,3.3297996154888323,0.024766899766899768,5.037974683544304,0.990506329113924,0.9810126582278481,3.727896385624934,0.09605786287216438,0.07301305803792578,0.013959980658343045,0.0394006312329665,nan,0.47172456586085604,0.017566962081192208,-0.002680783966155592
632,6864,0,122,0,137,10.860759493670885,0.5000768875126375,0.4980380555394235,0.6669248931352296,0.9245337995337995,7,0,0.017211980180144033,3.267863167472626,0.04632867132867133,5.132911392405063,0.995253164556962,0.9857594936708861,3.676245722320869,0.10662115865491681,0.0954932413877277,0.016062824303711785,0.10555453414306284,nan,0.31781416916123006,0.021151844819654163,-0.002219810446092173
