632,6864,0,477,0,339,10.860759493670885,0.48456061913242987,0.4770508219884307,0.689885911718065,0.7533508158508159,9,0,0.017211980180144033,4.059540986077762,0.06148018648018648,6.651898734177215,0.9810126582278481,0.9493670886075949,2.9018158302648596,0.2661691263323569,0.18242182242361704,0.00628030631522533,0.20517072308087975,nan,0.4429908015327896,0.09133298374637079,-0.0028098915182773634
632,6864,0,477,0,339,10.860759493670885,0.48456061913242987,0.4770508219884307,0.689885911718065,0.7533508158508159,9,0,0.017211980180144033,4.059540986077762,0.06148018648018648,6.651898734177215,0.9810126582278481,0.9493670886075949,2.9018158302648596,0.2661691263323569,0.18242182242361704,0.00628030631522533,0.20517072308087975,nan,0.4429908015327896,0.09133298374637079,-0.0028098915182773634
632,6864,0,477,0,339,10.860759493670885,0.48456061913242987,0.4770508219884307,0.689885911718065,0.7533508158508159,9,0,0.017211980180144033,4.059540986077762,0.06148018648018648,6.651898734177215,0.9810126582278481,0.9493670886075949,2.9018158302648596,0.2661691263323569,0.18242182242361704,0.00628030631522533,0.20517072308087975,nan,0.4429908015327896,0.09133298374637079,-0.0028098915182773634
632,6864,0,23,0,23,10.860759493670885,0.5008111896901569,0.5014147623402909,0.5856335281707351,0.9927156177156177,5,0,0.017211980180144033,2.956765527130028,0.017191142191142192,4.0474683544303796,0.9984177215189873,0.9984177215189873,19.55068079670454,0.034842202877902816,0.03548518515961083,0.0064330574631683984,0.0075566761289360945,nan,0.11525419465196513,-0.012261861028025667,-0.0016609239201600286
632,6864,0,21,0,25,10.860759493670885,0.4998635863812705,0.5004778004314097,0.5919615758970489,0.9769813519813519,5,0,0.017211980180144033,3.043672175684854,0.05011655011655012,4.208860759493671,0.9984177215189873,0.9984177215189873,14.292144449429472,0.0645972289908665,0.06500743766790258,0.005373179382688099,0.0049782985323722495,nan,0.07660889324913778,0.025988872226991547,-0.0016590129809096314
632,6864,0,23,0,23,10.860759493670885,0.5008111896901569,0.5014147623402909,0.5856335281707351,0.9927156177156177,5,0,0.017211980180144033,2.956765527130028,0.017191142191142192,4.0474683544303796,0.9984177215189873,0.9984177215189873,19.55068079670454,0.034842202877902816,0.03548518515961083,0.0064330574631683984,0.0075566761289360945,nan,0.11525419465196513,-0.012261861028025667,-0.0016609239201600286
632,6864,0,24,0,22,10.860759493670885,0.49919248347967254,0.4988215892848901,0.5940542183459127,0.9911130536130536,5,0,0.017211980180144033,2.9699016426433227,0.020396270396270396,4.075949367088608,0.9984177215189873,0.9984177215189873,19.498424762131773,0.03613295784763619,0.0360484544695071,0.010444494755112822,0.005897105548225166,nan,0.09312923972193825,0.0016690956009480183,-0.0016585273572363123
632,6864,0,176,0,186,10.860759493670885,0.4981212488557056,0.4980575892296513,0.6968545857125175,0.8422202797202797,8,0,0.017211980180144033,3.5626087977764147,0.05536130536130536,5.610759493670886,0.995253164556962,0.9651898734177216,2.9015006099086937,0.20809342928174795,0.15680298859614628,0.012501961517130183,0.07401437030654819,nan,0.28234129080403575,0.06717969679100272,-0.0025237730363814664
632,6864,0,24,0,22,10.860759493670885,0.49919248347967254,0.4988215892848901,0.5940542183459127,0.9911130536130536,5,0,0.017211980180144033,2.9699016426433227,0.020396270396270396,4.075949367088608,0.9984177215189873,0.9984177215189873,19.498424762131773,0.03613295784763619,0.0360484544695071,0.010444494755112822,0.005897105548225166,nan,0.09312923972193825,0.0016690956009480183,-0.0016585273572363123
632,6864,0,176,0,186,10.860759493670885,0.4981212488557056,0.4980575892296513,0.6968545857125175,0.8422202797202797,8,0,0.017211980180144033,3.5626087977764147,0.05536130536130536,5.610759493670886,0.995253164556962,0.9651898734177216,2.9015006099086937,0.20809342928174795,0.15680298859614628,0.012501961517130183,0.07401437030654819,nan,0.28234129080403575,0.06717969679100272,-0.0025237730363814664
632,6864,0,176,0,186,10.860759493670885,0.4981212488557056,0.4980575892296513,0.6968545857125175,0.8422202797202797,8,0,0.017211980180144033,3.5626087977764147,0.05536130536130536,5.610759493670886,0.995253164556962,0.9651898734177216,2.9015006099086937,0.20809342928174795,0.15680298859614628,0.012501961517130183,0.07401437030654819,nan,0.28234129080403575,0.06717969679100272,-0.0025237730363814664
632,6864,0,21,0,22,10.860759493670885,0.49959020852641384,0.5004423043193887,0.5870527906418277,0.9916958041958042,5,0,0.017211980180144033,2.9587326742635778,0.015734265734265736,4.075949367088608,0.9984177215189873,0.9984177215189873,25.898741208220073,0.03461087148919934,0.03456009999305604,0.008059769074032148,0.004487036220305498,nan,0.08663916350127622,0.011009136061190942,-0.0016529939943217351
632,6864,0,198,0,366,10.860759493670885,0.48775582791770694,0.4884714535254172,0.6791508521732927,0.9077797202797203,8,0,0.017211980180144033,3.432023812275444,0.018356643356643356,5.5474683544303796,0.9920886075949367,0.9841772151898734,2.8576806976089735,0.11514610105727323,0.08297000405881352,0.024793097376298645,0.09628038946613264,nan,0.4720571193788292,-0.008289502157849847,-0.0030924405239544355
632,6864,0,198,0,366,10.860759493670885,0.48775582791770694,0.4884714535254172,0.6791508521732927,0.9077797202797203,8,0,0.017211980180144033,3.432023812275444,0.018356643356643356,5.5474683544303796,0.9920886075949367,0.9841772151898734,2.8576806976089735,0.11514610105727323,0.08297000405881352,0.024793097376298645,0.09628038946613264,nan,0.4720571193788292,-0.008289502157849847,-0.0030924405239544355
632,6864,0,20,0,22,10.860759493670885,0.4991976327009353,0.4998012307694438,0.5886722162822908,0.9889277389277389,5,0,0.017211980180144033,2.962755012200337,0.019813519813519812,4.10126582278481,0.9984177215189873,0.9984177215189873,20.21783382480538,0.0348843268047351,0.03468414779499404,0.00484324034244795,0.006403750395162366,nan,0.10077729982641555,-0.007684981567163521,-0.0016536236890589498
